% Toy dataset from http://www.vision.caltech.edu/lihi/Demos/SelfTuningClustering.html
%
% Zelnik-Manor, Lihi, and Pietro Perona. "Self-tuning spectral clustering." Advances in neural information processing systems. 2004.
%
@RELATION zelnik6
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2}
%
@DATA
0.4518035340933221,0.3024619043075197,1
0.459060159600339,0.2391556927633164,1
0.4285654782025545,0.2862930662402794,1
0.4843903555522113,0.2680002365104355,1
0.4884910022536037,0.3140034118177222,1
0.4882529351089069,0.2951807641077181,1
0.4261734874134836,0.2944082639738861,1
0.4923293056354257,0.3069760858703706,1
0.46581779165516,0.236815836248995,1
0.4796019914845387,0.3027552942405009,1
0.4983284308253949,0.2599823656141545,1
0.4288793576585048,0.2854370929258269,1
0.48052185259585,0.2832297339268187,1
0.4222250843200487,0.2531889219504343,1
0.4743520587629325,0.3125824873302201,1
0.4683310484963518,0.2699832110292296,1
0.4154308985062007,0.2401660461157853,1
0.431579645500734,0.3098281516345536,1
0.4318412126894631,0.273097853197575,1
0.4263751922632686,0.264188814554247,1
0.430280676333087,0.2589743983109783,1
0.4180836279459548,0.2629020895335701,1
0.476409303843254,0.2741792682127394,1
0.4743785428943825,0.3030820697891478,1
0.448289188185816,0.2901135231478844,1
0.4799273228947212,0.3054967781627992,1
0.4436672758097571,0.2575125902713314,1
0.4911409152020877,0.2506012518922546,1
0.4309574690244241,0.2584396675459483,1
0.4501323659662999,0.2388171748000313,1
0.4692079934781461,0.2787844782236187,1
0.456456292730939,0.2463700623372768,1
0.4435594605282038,0.2818830707112663,1
0.4168813861299014,0.2868540770760213,1
0.4436612890125752,0.3099540124292718,1
0.4310589756551059,0.2568526140521957,1
0.4276820897282312,0.3090128671762228,1
0.4942609411207308,0.2620611006596605,1
0.4488396718923833,0.2914785821052602,1
0.4445721325526933,0.2421456884626251,1
0.4885090744440025,0.2591885893604278,1
0.4672012394837263,0.3073625778758535,1
0.4676207226007715,0.3078736392162038,1
0.4272796917102048,0.2458216199745459,1
0.4342539569711171,0.271449639908884,1
0.483541307027091,0.2611727934182027,1
0.4545942718327037,0.2797912825414541,1
0.4303443154373974,0.2591739208054554,1
0.4748761098873567,0.2777512728073361,1
0.4974253451041499,0.2714454547418542,1
0.4918682092816742,0.3077017656903979,1
0.4603221731023536,0.2972751157156896,1
0.4736642958820482,0.3019381401076393,1
0.4790692837164622,0.252888118379219,1
0.4695041203352911,0.2318011951862474,1
0.485698621616258,0.2829819153244695,1
0.4320019595357238,0.756130736219407,0
0.4217292203229804,0.713191324399936,0
0.4528182975183777,0.7247777875014041,0
0.4499197643585051,0.7765879026474196,0
0.4417050944376334,0.7156552485801991,0
0.4665691682031211,0.7116536622569566,0
0.4620458605668778,0.7250076998551904,0
0.4464574852521222,0.771982154010041,0
0.4537820405427562,0.778499459440259,0
0.4674121624587534,0.7119234249238495,0
0.4613838435241376,0.7513407075024536,0
0.4571004811331586,0.7724840022782123,0
0.4673778006713593,0.7619283392326696,0
0.4350928850210233,0.7664842368999172,0
0.4674406722871777,0.7515246514272069,0
0.4765360753251637,0.7098828297064373,0
0.4818205885775795,0.7166950802177746,0
0.4535763859568193,0.7066752716942384,0
0.4617947577193161,0.7174905164612052,0
0.4415181452342025,0.7804854951076398,0
0.4494805891277487,0.7530681533898135,0
0.4737987436955353,0.7269525716189946,0
0.4161679063796719,0.7201088912843232,0
0.4463095166057184,0.7266331882118862,0
0.4240188132803634,0.7716024118699741,0
0.4716321574021465,0.7528866494926185,0
0.4300850828061567,0.7636781356966775,0
0.4256645645810565,0.7556389133078428,0
0.4434192596999944,0.7095812793729724,0
0.4214769867494808,0.7440522344884736,0
0.473376083273193,0.742010090162372,0
0.4133059522015202,0.7344353835852109,0
0.4565749021271298,0.7715808361978279,0
0.4240972385272187,0.7084759469710651,0
0.4708095520548324,0.724304654598107,0
0.4677438938679515,0.7738311839969102,0
0.4760924923028012,0.7741796767768939,0
0.4388311176859141,0.7053804490340043,0
0.4771580872547635,0.7123632185295367,0
0.4583856447437147,0.75376034901863,0
0.418053015365026,0.7305600743478824,0
0.4649817754582818,0.7795228130426127,0
0.4447840055811841,0.7385175299604932,0
0.4493469202402394,0.7192830840416244,0
0.4253048895199373,0.7697008018401699,0
0.4649569144933393,0.7550835797219836,0
0.4399511630058145,0.7749934016525937,0
0.4125963389718685,0.7110349628756919,0
0.4596589603645559,0.720640101686468,0
0.4208260711981383,0.748702420028351,0
0.4251193416216033,0.7519344018715135,0
0.4434263475217318,0.7349283288863684,0
0.4156813727560871,0.7712068648111479,0
0.4309644051062002,0.7624033579161289,0
0.4249397387623538,0.7732492845676858,0
0.4279484076832224,0.7106832840144266,0
0.4671885427580368,0.745684749714484,0
0.4707659001824547,0.7353218163426498,0
0.4184829100937939,0.7250212171924402,0
0.4208665868885436,0.7332441194422802,0
0.4598565699824425,0.7117121166388319,0
0.4455282906458267,0.779657348836276,0
0.4437074945382943,0.7795436106841033,0
0.4693707599641244,0.7574855244192277,0
0.4649540155791582,0.7715461635014114,0
0.4722412420813244,0.7577694280366036,0
0.4750625520022625,0.7729342410313678,0
0.4113545606404082,0.762994741856378,0
0.4439873180039547,0.7171029034319846,0
0.440623205088162,0.7120116902546145,0
0.4512639366509529,0.7190791882716216,0
0.4114538290465722,0.7736132836545028,0
0.4180664084784322,0.7330869085081201,0
0.4145743246818689,0.7543170889109186,0
0.4351927918911267,0.7737254043419357,0
0.4603687249462487,0.756595743080576,0
0.483929464883419,0.7061498849366041,0
0.4327779922062346,0.7095973207799543,0
