% Toy dataset from http://www.vision.caltech.edu/lihi/Demos/SelfTuningClustering.html
%
% Zelnik-Manor, Lihi, and Pietro Perona. "Self-tuning spectral clustering." Advances in neural information processing systems. 2004.
%
@RELATION zelnik2
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2}
%
@DATA
0.591215432668241,0.7316389616151682,1
0.6229861790843603,0.7311100164690462,1
0.6326459458006567,0.731731833709397,1
0.6070449705855111,0.7452176878278726,1
0.628282137740148,0.7296842579840767,1
0.5948312012306171,0.7601073454466769,1
0.5893703021711553,0.7194928185634121,1
0.6085137176145441,0.720131169079047,1
0.6098330235685768,0.7525333784384153,1
0.6262442868039911,0.7496856357246948,1
0.5968370488439365,0.7555848163709092,1
0.6188817328148098,0.7533132953788114,1
0.617664795558251,0.72420295046273,1
0.6127667181102271,0.740494611003718,1
0.6065474007613519,0.7536996111458091,1
0.6282807104355442,0.7454728404496671,1
0.6135654550911518,0.7590137846791131,1
0.6008397438482923,0.7332802441305467,1
0.6103577367678066,0.7459215601815014,1
0.6153791547005578,0.7438976235138777,1
0.6131498280293558,0.7520459827052827,1
0.5977788922784676,0.7230267472852909,1
0.614081321132265,0.739457657231318,1
0.601538985172453,0.7216735994172695,1
0.624078191619978,0.7267344638296257,1
0.6057855302205903,0.7315641435836129,1
0.6000455685549508,0.7183831485903395,1
0.6071070081726687,0.7606294084662615,1
0.6331644945158014,0.7484829311271767,1
0.626583861590445,0.7433619859129297,1
0.6051078671743314,0.7519235664727545,1
0.6264656913472996,0.7255123346517038,1
0.5960855893946067,0.7301003513678637,1
0.6166502365387841,0.7430128530077302,1
0.6077536092069684,0.7546808753224941,1
0.6075596264887362,0.7233331588249151,1
0.6074529212025558,0.7301150358126054,1
0.6284028563069687,0.7548778419038259,1
0.6119660015011553,0.7299708374752398,1
0.6055067036801911,0.7199597700709142,1
0.6210314741184524,0.743081696942581,1
0.6238694884920359,0.7241984804322772,1
0.6212505243541104,0.7202290903776456,1
0.5998044543886946,0.7464664916572427,1
0.5963731673016243,0.7278081508964771,1
0.606946973281449,0.7544434416326548,1
0.6206598056412236,0.7333250700992329,1
0.6078448468532278,0.7528286248972789,1
0.6183913783932516,0.743892818979319,1
0.6304423241729746,0.7564357434651856,1
0.6140490464876701,0.7143344163696973,1
0.6097635551648133,0.740852815874167,1
0.5910715345213305,0.7474662948185578,1
0.6045435140612859,0.7264765961033212,1
0.5868909069624051,0.7421666799450966,1
0.6319489166494738,0.7133754134130394,1
0.5990271709027246,0.7368991917466873,1
0.6329768238569174,0.7250872892567654,1
0.6307080571145502,0.7532654997484937,1
0.6178557353641911,0.7414216451072818,1
0.6333048298964873,0.7344490546849753,1
0.6004892612155821,0.7604043532135825,1
0.6173125563250557,0.7269376809860959,1
0.5955511456268134,0.7197146079430735,1
0.5951154524084914,0.7499309766653336,1
0.5968462289579308,0.7564280832652285,1
0.6289358395008053,0.7418902168556041,1
0.59578141255188,0.7532220617838247,1
0.6293208294004007,0.7218530206986024,1
0.5967672299409268,0.7255725591039835,1
0.6108142792685469,0.717626696462645,1
0.5970343439914231,0.7326878146515655,1
0.5977093629132866,0.7325309660423452,1
0.6139958754129154,0.7240377760745392,1
0.6252158769673771,0.7295571621712982,1
0.5958932138689945,0.7546907901384178,1
0.6128305150728773,0.7585369217010972,1
0.5894246323027023,0.7263723568067946,1
0.6150670235892193,0.7292203477035838,1
0.5903580963659608,0.7353647913595202,1
0.6192234752394343,0.720566971487256,1
0.6106139402392124,0.718090591574699,1
0.6073118936912004,0.7395409498105864,1
0.5940472340516612,0.7505827292351126,1
0.6306754679944111,0.7230149347995731,1
0.626448444989202,0.7355504620061374,1
0.5975071574383884,0.7338523621596141,1
0.6093620454146182,0.7138152238148381,1
0.5932601437765033,0.7292971799763304,1
0.6212067385852604,0.7493973248026775,1
0.5865351082891126,0.7382460138565751,1
0.6271478456710924,0.71311600678253,1
0.6286751557520354,0.7467629137843278,1
0.6319138849621323,0.7559157305341966,1
0.6337634700664175,0.7337991358595808,1
0.4554156655893059,0.3326316684299423,0
0.4557767003903876,0.3526809314522013,0
0.4732080964570984,0.3494519830842669,0
0.4800261594198204,0.3292727642118407,0
0.4815040330331525,0.3387444526845083,0
0.4496845261641719,0.3342379482758852,0
0.4515364469880635,0.3616649291336629,0
0.4667309082486322,0.3331971748279559,0
0.4567782368596082,0.3455257693795279,0
0.4840859793996746,0.3596669748947776,0
0.4618099093532927,0.3390394992282911,0
0.4573503359849289,0.3455003096491349,0
0.4631582333991196,0.3517555594547682,0
