% Toy dataset from http://www.vision.caltech.edu/lihi/Demos/SelfTuningClustering.html
%
% Zelnik-Manor, Lihi, and Pietro Perona. "Self-tuning spectral clustering." Advances in neural information processing systems. 2004.
%
@RELATION zelnik3
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4}
%
@DATA
0.1764008958291987,0.6215950848586881,3
0.1666711462912482,0.6090439579145923,3
0.163072777141463,0.6071609540954291,3
0.168002571692155,0.6028650195308278,3
0.1471314121084487,0.5902587857597004,3
0.1814485618476675,0.5837055107511133,3
0.1667587657103694,0.5856879824456446,3
0.1567424794278083,0.5695681145383082,3
0.1613646489477235,0.5459283719767962,3
0.1677743992652173,0.5583568879496622,3
0.151539187636969,0.548369942299403,3
0.1800949425749129,0.5314620776036865,3
0.1771413646807182,0.5459211717047731,3
0.1823642484032497,0.5349884984876789,3
0.1784390884560884,0.5223225227920674,3
0.1769054088660091,0.5223238785470519,3
0.1765890299066931,0.5186274184572641,3
0.1922464509969445,0.5121002568475537,3
0.2022723325512558,0.4816522314893121,3
0.1904572283041611,0.5011879734155162,3
0.2123601545107104,0.4864605055553591,3
0.1989240708220681,0.471636751605195,3
0.2266486272003381,0.4691023649370122,3
0.2003834711557556,0.4698325474248146,3
0.2159328750774305,0.4783136123489504,3
0.2211862354160714,0.464941698998253,3
0.2310421163652997,0.4635811141175989,3
0.244184013169113,0.4440279685832972,3
0.2388538728567357,0.4327375715253485,3
0.2338789774414679,0.423279478120521,3
0.2451246018757627,0.4110434360352798,3
0.2529437665371194,0.4298037002804658,3
0.2457700764002446,0.4150019089986841,3
0.2584532363891546,0.3980383963819462,3
0.2741116142847757,0.4119985310370092,3
0.271603704607278,0.3981679361608528,3
0.2764801425858735,0.3924150239964267,3
0.2791153193565857,0.4059907991445161,3
0.2947345752261072,0.3908322793399244,3
0.3072495850370092,0.3840172113566577,3
0.2970773004447257,0.3846761908497937,3
0.3165595974526193,0.3803106265036717,3
0.5116462156337411,0.6016955063822202,1
0.3221483880782935,0.3906667566951214,3
0.3317316313316983,0.3603197085073882,3
0.3362804473526187,0.3783802500009324,3
0.3354433291095906,0.383600591688218,3
0.3514129724725354,0.3683563375382555,3
0.3407918903579683,0.367489830072792,3
0.3547607906947875,0.3520109309623267,3
0.376912789959694,0.3561232006441969,3
0.3800897367017227,0.3533200375528459,3
0.3814425260223027,0.3381338202781891,3
0.39639330381315,0.3630393488771844,3
0.4217950242387326,0.3633975171235186,3
0.4076858090901414,0.3551179505224474,3
0.3857664139726124,0.3686097627366124,3
0.4250393435761641,0.3587483943122393,3
0.4207229089271378,0.3559913526587726,3
0.4359487580307038,0.3492847736195014,3
0.4153452168303451,0.3485715477059721,3
0.4580042955607157,0.3470725939075077,3
0.4460135120522077,0.3466487090781199,3
0.4634458099341108,0.3502573287293108,3
0.4871992816001859,0.3494461590301279,3
0.4825166963167915,0.3520787468557171,3
0.495193139340498,0.3562041200644698,3
